671.0,632.0
650.0,627.0
667.0,630.0
651.0,631.0
675.0,637.0
662.0,634.0
685.0,631.0
669.0,629.0
681.0,629.0
666.0,632.0
670.0,626.0
660.0,628.0
662.0,627.0
657.0,634.0
649.0,630.0
652.0,632.0
642.0,628.0
664.0,632.0
652.0,635.0
675.0,634.0
652.0,634.0
673.0,632.0
648.0,629.0
657.0,629.0
638.0,627.0
656.0,629.0
644.0,627.0
656.0,626.0
649.0,630.0
658.0,628.0
654.0,632.0
657.0,626.0
659.0,631.0
650.0,632.0
660.0,630.0
653.0,626.0
665.0,631.0
650.0,629.0
672.0,630.0
648.0,628.0
674.0,628.0
645.0,634.0
669.0,631.0
650.0,633.0
669.0,631.0
649.0,632.0
667.0,632.0
655.0,631.0
662.0,629.0
664.0,634.0
660.0,629.0
668.0,632.0
656.0,625.0
671.0,632.0
652.0,630.0
673.0,632.0
649.0,635.0
672.0,630.0
644.0,631.0
667.0,634.0
645.0,630.0
665.0,629.0
651.0,632.0
665.0,631.0
657.0,632.0
664.0,632.0
659.0,633.0
661.0,631.0
667.0,634.0
658.0,631.0
670.0,633.0
654.0,631.0
670.0,633.0
649.0,631.0
672.0,634.0
656.0,636.0
680.0,633.0
653.0,633.0
673.0,636.0
654.0,633.0
671.0,631.0
666.0,614.0
713.0,534.0
down
710.0,530.0
700.0,542.0
691.0,559.0
681.0,566.0
682.0,582.0
668.0,604.0
678.0,617.0
656.0,625.0
674.0,627.0
648.0,629.0
676.0,627.0
646.0,622.0
670.0,624.0
651.0,625.0
668.0,625.0
655.0,624.0
668.0,627.0
655.0,633.0
658.0,634.0
643.0,637.0
643.0,634.0
651.0,639.0
641.0,638.0
657.0,635.0
645.0,636.0
665.0,638.0
644.0,638.0
672.0,631.0
646.0,626.0
670.0,630.0
645.0,632.0
671.0,633.0
652.0,630.0
665.0,631.0
653.0,635.0
663.0,632.0
653.0,635.0
667.0,632.0
664.0,633.0
659.0,632.0
681.0,614.0
669.0,611.0
684.0,614.0
662.0,615.0
683.0,622.0
658.0,622.0
685.0,624.0
664.0,627.0
687.0,625.0
658.0,629.0
678.0,628.0
656.0,633.0
668.0,632.0
657.0,635.0
664.0,631.0
661.0,635.0
658.0,635.0
660.0,636.0
650.0,633.0
663.0,635.0
620.0,655.0
644.0,654.0
628.0,650.0
654.0,648.0
630.0,646.0
660.0,648.0
633.0,646.0
658.0,641.0
636.0,639.0
636.0,619.0
628.0,623.0
643.0,627.0
687.0,664.0
673.0,663.0
673.0,658.0
664.0,650.0
669.0,651.0
657.0,650.0
671.0,650.0
619.0,607.0
641.0,594.0
623.0,605.0
654.0,610.0
634.0,616.0
663.0,621.0
677.0,633.0
689.0,636.0
668.0,636.0
682.0,634.0
669.0,637.0
672.0,632.0
672.0,630.0
667.0,628.0
668.0,634.0
635.0,625.0
629.0,621.0
620.0,626.0
651.0,628.0
633.0,627.0
658.0,628.0
629.0,628.0
657.0,629.0
635.0,630.0
659.0,633.0
642.0,639.0
692.0,644.0
688.0,654.0
691.0,655.0
679.0,651.0
680.0,647.0
680.0,643.0
672.0,635.0
677.0,639.0
666.0,633.0
685.0,641.0
662.0,638.0
681.0,640.0
645.0,650.0
669.0,648.0
645.0,646.0
673.0,644.0
644.0,645.0
653.0,668.0
634.0,683.0
650.0,675.0
650.0,664.0
660.0,662.0
663.0,657.0
657.0,651.0
664.0,652.0
