663.0,1023.0
698.0,1023.0
543.0,1023.0
589.0,674.0
627.0,364.0
716.0,110.0
641.0,0.0
766.0,0.0
963.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1013.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
blink
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
743.0,0.0
0.0,112.0
0.0,137.0
0.0,140.0
1023.0,0.0
0.0,0.0
0.0,519.0
0.0,392.0
blink
0.0,285.0
0.0,0.0
0.0,236.0
0.0,0.0
0.0,0.0
0.0,0.0
1023.0,0.0
873.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,0.0
1023.0,996.0
1023.0,0.0
784.0,1023.0
1023.0,0.0
0.0,1023.0
0.0,1023.0
768.0,299.0
0.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
752.0,1023.0
1023.0,0.0
541.0,537.0
1023.0,0.0
0.0,0.0
0.0,0.0
1023.0,0.0
down
1023.0,0.0
1023.0,334.0
1023.0,0.0
1023.0,838.0
0.0,794.0
0.0,578.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
474.0,0.0
0.0,0.0
1023.0,0.0
down
1023.0,0.0
304.0,0.0
258.0,0.0
1023.0,0.0
0.0,320.0
1023.0,0.0
0.0,1023.0
376.0,715.0
0.0,1023.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
down
1023.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,1023.0
0.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
down
0.0,1023.0
1023.0,1023.0
1023.0,1023.0
1023.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,20.0
0.0,1023.0
0.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
1023.0,0.0
783.0,0.0
0.0,0.0
1023.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
blink
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,569.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,945.0
0.0,1023.0
0.0,811.0
0.0,1023.0
0.0,561.0
0.0,1023.0
0.0,786.0
0.0,1023.0
0.0,1023.0
blink
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,810.0
0.0,1023.0
0.0,737.0
0.0,1023.0
0.0,787.0
0.0,1023.0
0.0,915.0
0.0,1023.0
0.0,983.0
1023.0,0.0
down
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,771.0
0.0,1023.0
0.0,486.0
0.0,1023.0
0.0,383.0
0.0,1023.0
0.0,378.0
0.0,1023.0
149.0,0.0
blink
77.0,235.0
0.0,972.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,357.0
0.0,1023.0
0.0,0.0
298.0,0.0
283.0,0.0
0.0,1023.0
258.0,0.0
0.0,1023.0
262.0,0.0
0.0,1023.0
213.0,0.0
0.0,1023.0
186.0,80.0
0.0,985.0
185.0,437.0
0.0,1023.0
blink
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,500.0
0.0,1023.0
50.0,0.0
0.0,1023.0
0.0,162.0
0.0,937.0
319.0,0.0
0.0,1023.0
404.0,0.0
434.0,0.0
449.0,0.0
458.0,0.0
461.0,0.0
455.0,0.0
460.0,0.0
blink
308.0,0.0
209.0,0.0
114.0,0.0
42.0,0.0
4.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,27.0
0.0,42.0
0.0,60.0
0.0,69.0
0.0,84.0
0.0,86.0
0.0,115.0
0.0,100.0
0.0,125.0
0.0,192.0
0.0,231.0
0.0,272.0
0.0,308.0
blink
0.0,374.0
0.0,378.0
0.0,370.0
0.0,383.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
159.0,0.0
161.0,0.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
0.0,1023.0
81.0,0.0
73.0,0.0
67.0,0.0
blink
36.0,0.0
37.0,0.0
28.0,0.0
18.0,0.0
17.0,0.0
17.0,0.0
25.0,0.0
31.0,0.0
36.0,0.0
42.0,0.0
47.0,0.0
47.0,0.0
56.0,0.0
61.0,0.0
58.0,0.0
59.0,0.0
0.0,0.0
0.0,0.0
0.0,38.0
0.0,104.0
0.0,161.0
blink
0.0,235.0
0.0,254.0
0.0,271.0
0.0,282.0
0.0,278.0
0.0,281.0
0.0,284.0
